id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn01069_c0	=>	c0	FNED7-bin-6.genome.CDS.1876	O-phospho-L-homoserine phosphate-lyase (adding water;L-threonine-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00809[c0] => (1) cpd00009[c0] + (1) cpd00161[c0]
rxn00702_c0	<=>	c0	FNED7-bin-6.genome.CDS.2288	CTP:alpha-D-glucose-1-phosphate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd00089[c0] <=> (1) cpd00012[c0] + (1) cpd00390[c0]
rxn01672_c0	=>	c0	FNED7-bin-6.genome.CDS.2229	dCTP aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00356[c0] => (1) cpd00013[c0] + (1) cpd00358[c0]
rxn08975_c0	=>	c0	FNED7-bin-6.genome.CDS.1596	dihydronicotinamide adenine dinucleotide-coenzyme Q reductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd15560[c0] => (1) cpd00003[c0] + (1) cpd15561[c0]
rxn01646_c0	<=>	c0	FNED7-bin-6.genome.CDS.1973	N-Ribosylnicotinamide:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd02016[c0] <=> (1) cpd00067[c0] + (1) cpd00133[c0] + (1) cpd00475[c0]
rxn03446_c0	=>	c0	FNED7-bin-6.genome.CDS.1876	O-Phospho-4-hydroxy-L-threonine phospho-lyase (adding water)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03607[c0] => (1) cpd00009[c0] + (1) cpd03608[c0]
rxn01302_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1877) or (FNED7-bin-6.genome.CDS.1877)	L-homoserine:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00227[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd00346[c0]
rxn00223_c0	<=>	c0	FNED7-bin-6.genome.CDS.1673	D-glucose aldose-ketose-isomerase_c0	Unknown	Unknown	None	(1) cpd00027[c0] <=> (1) cpd00082[c0]
rxn00784_c0	<=>	c0	FNED7-bin-6.genome.CDS.1975	2-deoxy-D-ribose-5-phosphate acetaldehyde-lyase (D-glyceraldehyde-3-phosphate-forming)_c0	Unknown	Unknown	None	(1) cpd00510[c0] <=> (1) cpd00071[c0] + (1) cpd00102[c0]
rxn03273_c0	<=>	c0	FNED7-bin-6.genome.CDS.1812	3-Ketolactose galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03199[c0] <=> (1) cpd00190[c0] + (1) cpd03193[c0]
rxn05393_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1658) or (FNED7-bin-6.genome.CDS.308)	9-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11529[c0] <=> (1) cpd00006[c0] + (1) cpd11530[c0]
rxn00559_c0	<=>	c0	FNED7-bin-6.genome.CDS.2149	D-mannose-6-phosphate aldose-ketose-isomerase_c0	Unknown	Unknown	None	(1) cpd00235[c0] <=> (1) cpd00072[c0]
rxn10194_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1908) and ()	Teichoic acid (unsubstituted) export_c0	Unknown	Unknown	None	(1) cpd15661[c0] + (1) cpd15666[c0] <=> (1) cpd00067[c0] + (1) cpd00286[c0] + (1) cpd15667[c0]
rxn00691_c0	=>	c0	FNED7-bin-6.genome.CDS.1572	10-Formyltetrahydrofolate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00201[c0] => (1) cpd00047[c0] + (1) cpd00067[c0] + (1) cpd00087[c0]
rxn00807_c0	<=>	c0	FNED7-bin-6.genome.CDS.2085	(2S)-alpha-leucine 2,3-aminomutase_c0	Unknown	Unknown	None	(1) cpd00107[c0] <=> (1) cpd01634[c0]
rxn02617_c0	<=>	c0	FNED7-bin-6.genome.CDS.2197	L-Fuconate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01185[c0] <=> (1) cpd00001[c0] + (1) cpd02387[c0]
rxn06577_c0	<=>	c0	FNED7-bin-6.genome.CDS.1979	NAD+:peptide-diphthamide N-(ADP-D-ribosyl)transferase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11953[c0] <=> (1) cpd00067[c0] + (1) cpd00133[c0] + (1) cpd12522[c0]
rxn01987_c0	<=>	c0	FNED7-bin-6.genome.CDS.1789	R02750_c0	Unknown	Unknown	None	(1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00510[c0] <=> (1) cpd00002[c0] + (1) cpd01242[c0]
rxn02834_c0	=>	c0	(FNED7-bin-6.genome.CDS.1708) and (FNED7-bin-6.genome.CDS.2486)	Phosphoribosyl-ATP pyrophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01775[c0] => (1) cpd00012[c0] + (2) cpd00067[c0] + (1) cpd01777[c0]
rxn01213_c0	=>	c0	() and () and (FNED7-bin-6.genome.CDS.1759) and ()	GPPSYN-RXN_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00202[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00283[c0]
rxn00459_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1545) or (FNED7-bin-6.genome.CDS.813)	2-phospho-D-glycerate hydro-lyase (phosphoenolpyruvate-forming)_c0	Unknown	Unknown	None	(1) cpd00482[c0] <=> (1) cpd00001[c0] + (1) cpd00061[c0]
rxn12851_c0	=>	c0	((FNED7-bin-6.genome.CDS.1285) or (FNED7-bin-6.genome.CDS.1573)) or (FNED7-bin-6.genome.CDS.1287) or ((FNED7-bin-6.genome.CDS.1286) or (FNED7-bin-6.genome.CDS.1574)) or ((FNED7-bin-6.genome.CDS.1289) or (FNED7-bin-6.genome.CDS.1576))	Gly-Try ABC transporters_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd15606[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd15606[c0]
rxn00770_c0	<=>	c0	FNED7-bin-6.genome.CDS.1554	ATP:D-ribose-5-phosphate diphosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00101[c0] <=> (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd00103[c0]
rxn05153_c0	=>	c0	() and () and (FNED7-bin-6.genome.CDS.1602) and ()	sulfate-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00048[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00048[c0] + (1) cpd00067[c0]
rxn05436_c0	=>	c0	FNED7-bin-6.genome.CDS.1657	10-methyl-trans-dodec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11510[c0] => (1) cpd00003[c0] + (1) cpd11511[c0]
rxn05195_c0	=>	c0		ATP phosphohydrolase (ferric-ion-transporting)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd10516[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd10516[c0]
rxn05209_c0	<=>	c0	FNED7-bin-6.genome.CDS.1957	TRANS-RXNBWI-115525.ce.maizeexp.NA+_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00971[e0] <=> (1) cpd00067[e0] + (1) cpd00971[c0]
rxn06377_c0	=>	c0	FNED7-bin-6.genome.CDS.2458	glycine:lipoylprotein oxidoreductase (decarboxylating and acceptor-aminomethylating)_c0	Unknown	Unknown	None	(1) cpd00033[c0] + (1) cpd00067[c0] + (1) cpd12005[c0] => (1) cpd00011[c0] + (1) cpd11830[c0]
rxn05059_c0	<=>	c0	FNED7-bin-6.genome.CDS.1980	dCTP aminohydrolase (dUMP-forming)_c0	Unknown	Unknown	None	(2) cpd00001[c0] + (1) cpd00356[c0] <=> (1) cpd00012[c0] + (1) cpd00013[c0] + (1) cpd00067[c0] + (1) cpd00299[c0]
rxn00175_c0	<=>	c0	FNED7-bin-6.genome.CDS.2366	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd00029[c0] <=> (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00022[c0] + (1) cpd00067[c0]
rxn00427_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1805) or (FNED7-bin-6.genome.CDS.1805)	methanol:hydrogen-peroxide oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00025[c0] + (1) cpd00116[c0] <=> (2) cpd00001[c0] + (1) cpd00055[c0]
rxn01208_c0	<=	c0	FNED7-bin-6.genome.CDS.1380	R01652_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd00200[c0] <= (1) cpd00067[c0] + (1) cpd02605[c0]
rxn10310_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1322) or (FNED7-bin-6.genome.CDS.2383)	isoheptadecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(24) cpd00037[c0] + (1) cpd15749[c0] <=> (24) cpd00014[c0] + (1) cpd15767[c0]
rxn01143_c0	<=>	c0	FNED7-bin-6.genome.CDS.2477	ATP:thymidine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00184[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00298[c0]
rxn01647_c0	<=>	c0	FNED7-bin-6.genome.CDS.1973	Nicotinate D-ribonucleoside:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd03471[c0] <=> (1) cpd00067[c0] + (1) cpd00218[c0] + (1) cpd00475[c0]
rxn05618_c0	=>	c0	FNED7-bin-6.genome.CDS.1950	manganese transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00030[e0] + (1) cpd00067[e0] => (1) cpd00030[c0] + (1) cpd00067[c0]
rxn10474_c0	<=>	c0	FNED7-bin-6.genome.CDS.1280	cobalt (Co+2) transport via diffusion (extracellular to periplasm)_c0	Unknown	Unknown	None	(1) cpd00149[c0] <=> (1) cpd00149[e0]
rxn00260_c0	<=>	c0	FNED7-bin-6.genome.CDS.1919	L-Aspartate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00041[c0] <=> (1) cpd00023[c0] + (1) cpd00032[c0]
rxn04757_c0	<=>	c0	FNED7-bin-6.genome.CDS.1621	violaxanthin-neoxanthin isomerase (epoxide-opening)_c0	Unknown	Unknown	None	(1) cpd05521[c0] <=> (1) cpd05513[c0]
rxn07454_c0	<=>	c0	FNED7-bin-6.genome.CDS.2020	(Z)-phenylacetaldehyde-oxime hydro-lyase_c0	Unknown	Unknown	None	(1) cpd14796[c0] <=> (1) cpd00001[c0] + (1) cpd14795[c0]
rxn00461_c0	<=>	c0	FNED7-bin-6.genome.CDS.1310	Phosphoenolpyruvate:UDP-N-acetyl-D-glucosamine 1-carboxyvinyl-transferase_c0	Unknown	Unknown	None	(1) cpd00037[c0] + (1) cpd00061[c0] <=> (1) cpd00009[c0] + (1) cpd02820[c0]
rxn00817_c0	<=>	c0	FNED7-bin-6.genome.CDS.1811	melibiose galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03198[c0] <=> (1) cpd00027[c0] + (1) cpd00108[c0]
rxn00181_c0	<=>	c0	FNED7-bin-6.genome.CDS.1677	ATP:L-glutamate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00023[c0] + (1) cpd00067[c0] <=> (1) cpd00008[c0] + (1) cpd03413[c0]
rxn00669_c0	<=>	c0	() and (FNED7-bin-6.genome.CDS.2366)	Propanoate:CoA ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd00141[c0] <=> (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00086[c0]
rxn00858_c0	=>	c0	FNED7-bin-6.genome.CDS.1364	Agmatine amidinohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00152[c0] => (1) cpd00073[c0] + (1) cpd00118[c0]
rxn03136_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2371) or (FNED7-bin-6.genome.CDS.2371)	1-(5'-Phosphoribosyl)-5-amino-4-(N-succinocarboxamide)-imidazole AMP-lyase_c0	Unknown	Unknown	None	(1) cpd02921[c0] <=> (1) cpd00067[c0] + (1) cpd00106[c0] + (1) cpd02851[c0]
rxn00222_c0	=>	c0	((FNED7-bin-6.genome.CDS.2330) or (FNED7-bin-6.genome.CDS.2186)) or (FNED7-bin-6.genome.CDS.2326)	cellobiose glucohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00158[c0] => (2) cpd00027[c0]
rxn05287_c0	=>	c0	FNED7-bin-6.genome.CDS.2068	geranylgeranyl-diphosphate:isopentenyl-diphosphate transtransferase_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00289[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd02591[c0]
rxn01387_c0	<=>	c0	FNED7-bin-6.genome.CDS.1989	Isocitrate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00260[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd03187[c0]
rxn00818_c0	=>	c0	FNED7-bin-6.genome.CDS.1811	Raffinose galactohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00382[c0] => (1) cpd00076[c0] + (1) cpd00108[c0]
rxn02937_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2378) or (FNED7-bin-6.genome.CDS.2378)	2-(Formamido)-N1-(5-phosphoribosyl)acetamidine cyclo-ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd02826[c0] <=> (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd02140[c0]
rxn03467_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2186) or (FNED7-bin-6.genome.CDS.2330)	R05117_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03660[c0] <=> (1) cpd00232[c0] + (1) cpd03661[c0]
rxn01652_c0	<=>	c0	FNED7-bin-6.genome.CDS.1994	S-Aminomethyldihydrolipoylprotein:(6S)-tetrahydrofolate aminomethyltransferase (ammonia-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00067[c0] + (1) cpd02197[c0]
rxn03137_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1993) and (FNED7-bin-6.genome.CDS.1993)	10-Formyltetrahydrofolate:5'-phosphoribosyl-5-amino-4-imidazolecarboxamide formyltransferase_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd02851[c0] <=> (1) cpd00087[c0] + (1) cpd02884[c0]
rxn05544_c0	=>	c0	((FNED7-bin-6.genome.CDS.1285) or (FNED7-bin-6.genome.CDS.1573)) or (FNED7-bin-6.genome.CDS.1287) or ((FNED7-bin-6.genome.CDS.1574) or (FNED7-bin-6.genome.CDS.1286)) or ((FNED7-bin-6.genome.CDS.1289) or (FNED7-bin-6.genome.CDS.1576))	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11583[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11583[c0]
rxn01115_c0	=>	c0	FNED7-bin-6.genome.CDS.1486	6-phospho-D-gluconate:NADP+ 2-oxidoreductase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00284[c0] => (1) cpd00005[c0] + (1) cpd00011[c0] + (1) cpd00171[c0]
rxn08312_c0	<=>	c0	FNED7-bin-6.genome.CDS.1371	CDP-diacylglycerol synthetase (n-C18:1)_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15527[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15420[c0]
rxn00952_c0	=>	c0	(FNED7-bin-6.genome.CDS.1797) or (FNED7-bin-6.genome.CDS.2130)	O-acetyl-L-homoserine:hydrogen sulfide S-(3-amino-3-carboxypropyl)transferase_c0	Unknown	Unknown	None	(1) cpd00239[c0] + (1) cpd00790[c0] => (1) cpd00029[c0] + (1) cpd00135[c0]
rxn01396_c0	<=>	c0	FNED7-bin-6.genome.CDS.1875	ATP:pyridoxine 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00263[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00478[c0]
rxn00161_c0	=>	c0	FNED7-bin-6.genome.CDS.2336	(S)-Malate:NADP+ oxidoreductase(oxaloacetate-decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00130[c0] => (1) cpd00005[c0] + (1) cpd00011[c0] + (1) cpd00020[c0]
rxn01517_c0	<=>	c0	FNED7-bin-6.genome.CDS.2495	ATP:dUMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00067[c0] + (1) cpd00299[c0] <=> (1) cpd00008[c0] + (1) cpd00978[c0]
rxn09978_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2186) or (FNED7-bin-6.genome.CDS.2330)	beta-glucosidase (methyl-alpha-D-glucoside)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15584[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn08040_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2383) or (FNED7-bin-6.genome.CDS.1322)	UDP-N-acetyl-D-glucosamine:undecaprenyl-phosphate N-acetyl-D-glucosamine phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00037[c0] + (1) cpd00286[c0] <=> (1) cpd00091[c0] + (1) cpd00946[c0]
rxn01807_c0	<=>	c0	FNED7-bin-6.genome.CDS.1875	ATP:pyridoxal 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00419[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00493[c0]
rxn01800_c0	=>	c0	(FNED7-bin-6.genome.CDS.1980) or (FNED7-bin-6.genome.CDS.1992)	Deoxycytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00654[c0] => (1) cpd00013[c0] + (1) cpd00412[c0]
rxn02107_c0	<=>	c0	FNED7-bin-6.genome.CDS.2353	salicylaldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd03709[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00599[c0]
rxn08309_c0	<=>	c0	FNED7-bin-6.genome.CDS.1371	CDP-diacylglycerol synthetase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd00052[c0] + (1) cpd15524[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15419[c0]
rxn02476_c0	<=>	c0	FNED7-bin-6.genome.CDS.1480	Phosphoenolpyruvate:3-phosphoshikimate 5-O-(1-carboxyvinyl)-transferase_c0	Unknown	Unknown	None	(1) cpd00061[c0] + (1) cpd02030[c0] <=> (1) cpd00009[c0] + (1) cpd00932[c0]
rxn01512_c0	<=>	c0	FNED7-bin-6.genome.CDS.1400	ATP:dTDP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00297[c0] <=> (1) cpd00008[c0] + (1) cpd00357[c0]
rxn00866_c0	<=>	c0	FNED7-bin-6.genome.CDS.1549	L-histidine carboxy-lyase (histamine-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00119[c0] <=> (1) cpd00011[c0] + (1) cpd00312[c0]
rxn04954_c0	<=>	c0	FNED7-bin-6.genome.CDS.1758	5-methyltetrahydrofolate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00345[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00125[c0]
rxn04113_c0	=>	c0	FNED7-bin-6.genome.CDS.1508	isopentenyl-diphosphate:NAD(P)+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd08615[c0] => (1) cpd00001[c0] + (1) cpd00006[c0] + (1) cpd00113[c0]
rxn01257_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2222) or (FNED7-bin-6.genome.CDS.2222) or (FNED7-bin-6.genome.CDS.2540)	chorismate:L-glutamine aminotransferase_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] <=> (1) cpd00023[c0] + (1) cpd08210[c0]
rxn09272_c0	<=>	c0	(FNED7-bin-6.genome.CDS.2214) or ((FNED7-bin-6.genome.CDS.2213) and (FNED7-bin-6.genome.CDS.2214))	fumarate reductase complex (i.e. FRD, involved in anaerobic respiration, repressed in aerobic respiration)_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd15560[c0] <=> (1) cpd00106[c0] + (1) cpd15561[c0]
rxn00903_c0	<=>	c0	FNED7-bin-6.genome.CDS.1379	L-Valine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00156[c0] <=> (1) cpd00023[c0] + (1) cpd00123[c0]
rxn01216_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1974) or (FNED7-bin-6.genome.CDS.1933)	3-phospho-D-glycerate 1,2-phosphomutase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00203[c0] <=> (1) cpd00853[c0]
rxn02213_c0	=>	c0	FNED7-bin-6.genome.CDS.2506	3-Dehydroquinate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00699[c0] => (1) cpd00001[c0] + (1) cpd01716[c0]
rxn05441_c0	=>	c0	FNED7-bin-6.genome.CDS.1657	9-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11531[c0] => (1) cpd00003[c0] + (1) cpd11532[c0]
rxn03365_c0	<=>	c0	FNED7-bin-6.genome.CDS.2353	R04916_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd03365[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd03366[c0]
rxn03892_c0	=>	c0	FNED7-bin-6.genome.CDS.2068	R05613_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd02591[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00906[c0]
rxn01127_c0	<=>	c0	FNED7-bin-6.genome.CDS.2039	ATP:dAMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00067[c0] + (1) cpd00294[c0] <=> (1) cpd00008[c0] + (1) cpd00177[c0]
rxn01461_c0	<=>	c0	FNED7-bin-6.genome.CDS.1672	L-Arginine:4-aminobutanoate amidinotransferase_c0	Unknown	Unknown	None	(1) cpd00051[c0] + (1) cpd00281[c0] <=> (1) cpd00064[c0] + (1) cpd00762[c0]
rxn05537_c0	=>	c0	((FNED7-bin-6.genome.CDS.1573) or (FNED7-bin-6.genome.CDS.1285)) or (FNED7-bin-6.genome.CDS.1287) or ((FNED7-bin-6.genome.CDS.1286) or (FNED7-bin-6.genome.CDS.1574)) or ((FNED7-bin-6.genome.CDS.1576) or (FNED7-bin-6.genome.CDS.1289))	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11589[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11589[c0]
rxn04908_c0	<=>	c0	(FNED7-bin-6.genome.CDS.1452) or (FNED7-bin-6.genome.CDS.2478)	trichloroethanol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd04248[c0] <=> (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd04661[c0]
rxn00615_c0	<=>	c0	FNED7-bin-6.genome.CDS.1887	ATP:glycerol 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00100[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00080[c0]
rxn05445_c0	=>	c0	FNED7-bin-6.genome.CDS.1657	4-methyl-trans-pent-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11548[c0] => (1) cpd00003[c0] + (1) cpd11549[c0]
rxn00332_c0	<=>	c0	FNED7-bin-6.genome.CDS.2086	2-oxoglutarate:glyoxylate succinaldehydetransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00011[c0] + (1) cpd02056[c0] <=> (1) cpd00024[c0] + (1) cpd00040[c0] + (1) cpd00067[c0]
rxn05341_c0	<=>	c0	(FNED7-bin-6.genome.CDS.308) or (FNED7-bin-6.genome.CDS.1658)	(3R)-3-Hydroxyoctanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11483[c0] <=> (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11490[c0]
rxn05449_c0	=>	c0	FNED7-bin-6.genome.CDS.1657	12-methyl-trans-tridec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd11564[c0] => (1) cpd00003[c0] + (1) cpd11565[c0]
rxn00083_c0	<=>	c0	((FNED7-bin-6.genome.CDS.1899) or (FNED7-bin-6.genome.CDS.1900)) or (FNED7-bin-6.genome.CDS.1901)	NADPH:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00005[c0] <=> (1) cpd00004[c0] + (1) cpd00006[c0]
rxn06870_c0	<=>	c0	FNED7-bin-6.genome.CDS.1893	[Protein]-L-serine epimerase_c0	Unknown	Unknown	None	(1) cpd12044[c0] <=> (1) cpd12868[c0]
rxn07438_c0	<=>	c0	FNED7-bin-6.genome.CDS.2166	peptide-methionine:thioredoxin-disulfide S-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11420[c0] + (1) cpd12237[c0] <=> (1) cpd11421[c0] + (1) cpd14507[c0]
rxn00743_c0	=>	c0	FNED7-bin-6.genome.CDS.1525	Glycerone phosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00095[c0] => (1) cpd00009[c0] + (1) cpd00157[c0]
rxn01775_c0	<=>	c0	FNED7-bin-6.genome.CDS.2169	D-Mannonate:NAD+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00403[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00672[c0]
