id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn02373_c0	<=	c0	FNED7-bin-3.genome.CDS.5101	L-glutamate-5-semialdehyde:NADP+ 5-oxidoreductase (phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00009[c0] + (1) cpd00858[c0] <= (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd02097[c0]
rxn01649_c0	<=>	c0	FNED7-bin-3.genome.CDS.3455	Xanthosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd01217[c0] <=> (1) cpd00309[c0] + (1) cpd00475[c0]
rxn03839_c0	<=	c0	FNED7-bin-3.genome.CDS.5206	R05551_c0	Unknown	Unknown	None	(1) cpd00013[c0] + (1) cpd00400[c0] <= (1) cpd00001[c0] + (1) cpd01150[c0]
rxn06631_c0	<=>	c0	FNED7-bin-3.genome.CDS.4215	N-Formyl-L-methionylaminoacyl-tRNA amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd12506[c0] <=> (1) cpd00047[c0] + (1) cpd00067[c0] + (1) cpd12353[c0]
rxn00085_c0	<=>	c0	(FNED7-bin-3.genome.CDS.4637) and (FNED7-bin-3.genome.CDS.4636)	L-Glutamate:NADP+ oxidoreductase (transaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (2) cpd00023[c0] <=> (1) cpd00005[c0] + (1) cpd00024[c0] + (1) cpd00053[c0] + (1) cpd00067[c0]
rxn00119_c0	<=>	c0	(FNED7-bin-3.genome.CDS.4293) or (FNED7-bin-3.genome.CDS.4659)	ATP:UMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00067[c0] + (1) cpd00091[c0] <=> (1) cpd00008[c0] + (1) cpd00014[c0]
rxn07432_c0	=>	c0	(FNED7-bin-3.genome.CDS.4142) and (FNED7-bin-3.genome.CDS.4142)	R07601_c0	Unknown	Unknown	None	(1) cpd00056[c0] + (1) cpd00067[c0] + (1) cpd00200[c0] => (1) cpd00011[c0] + (1) cpd14698[c0]
rxn11749_c0	<=>	c0	FNED7-bin-3.genome.CDS.4231	5'-deoxy-5-fluorocytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd16439[c0] <=> (1) cpd00013[c0] + (1) cpd16329[c0]
rxn04453_c0	=>	c0	FNED7-bin-3.genome.CDS.4664	5-hydroxyisourate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd08625[c0] => (1) cpd00067[c0] + (1) cpd09027[c0]
rxn05468_c0	<=>	c0		TRANS-RXNAVI-26568.ce_c0	Unknown	Unknown	None	(1) cpd00007[e0] <=> (1) cpd00007[c0]
rxn01633_c0	=>	c0	FNED7-bin-3.genome.CDS.3956	2-Dehydro-3-deoxy-L-arabinonate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00520[c0] => (1) cpd00001[c0] + (1) cpd00340[c0]
rxn01466_c0	=>	c0	(FNED7-bin-3.genome.CDS.3341) or (() and () and () and ((FNED7-bin-3.genome.CDS.2776) or (FNED7-bin-3.genome.CDS.3000)))	Geranyl-diphosphate:isopentenyl-diphosphate geranyltrans-transferase_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd00283[c0] => (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd00350[c0]
rxn03409_c0	=>	c0	(FNED7-bin-3.genome.CDS.4740) or (FNED7-bin-3.genome.CDS.4742) or (FNED7-bin-3.genome.CDS.3288)	Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd03495[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd03496[c0]
rxn09692_c0	<=>	c0	FNED7-bin-3.genome.CDS.5009	TRANS-RXN-99.cp_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00098[e0] <=> (1) cpd00067[c0] + (1) cpd00098[c0]
rxn00974_c0	<=>	c0	(FNED7-bin-3.genome.CDS.4715) and (FNED7-bin-3.genome.CDS.4715)	citrate hydro-lyase (cis-aconitate-forming)_c0	Unknown	Unknown	None	(1) cpd00137[c0] <=> (1) cpd00001[c0] + (1) cpd00331[c0]
rxn05352_c0	<=	c0	FNED7-bin-3.genome.CDS.4625	Octanoyl-[acyl-carrier protein]:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing and thioester-hydrolysing)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11470[c0] <= (1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11471[c0]
rxn00605_c0	<=>	c0	FNED7-bin-3.genome.CDS.3893	UDP-glucose:D-glucose-6-phosphate 1-alpha-D-glucosyltransferase_c0	Unknown	Unknown	None	(1) cpd00026[c0] + (1) cpd00079[c0] <=> (1) cpd00014[c0] + (1) cpd00523[c0]
rxn05399_c0	=>	c0	FNED7-bin-3.genome.CDS.4625	11-methyl-trans-dodec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11535[c0] => (1) cpd00006[c0] + (1) cpd11536[c0]
rxn00744_c0	<=>	c0	FNED7-bin-3.genome.CDS.3256	ATP:glycerone phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00157[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00095[c0]
rxn02008_c0	=>	c0	FNED7-bin-3.genome.CDS.2785	UDP-N-acetylmuramoyl-L-alanine:D-glutamate ligase(ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00186[c0] + (1) cpd00890[c0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00525[c0]
rxn03904_c0	<=>	c0	FNED7-bin-3.genome.CDS.2784	UDP-N-acetylmuramoyl-L-alanyl-gamma-D-glutamyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine:undecaprenyl-phosphate phospho-N-acetylmuramoyl-pentapeptide-transferase_c0	Unknown	Unknown	None	(1) cpd00286[c0] + (1) cpd02968[c0] <=> (1) cpd00091[c0] + (1) cpd03494[c0]
rxn05391_c0	=>	c0	FNED7-bin-3.genome.CDS.4625	7-methyl-trans-oct-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11527[c0] => (1) cpd00006[c0] + (1) cpd11528[c0]
rxn01225_c0	=>	c0	FNED7-bin-3.genome.CDS.3459	Guanine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00207[c0] => (1) cpd00013[c0] + (1) cpd00309[c0]
rxn04760_c0	<=>	c0	(FNED7-bin-3.genome.CDS.2857) or (FNED7-bin-3.genome.CDS.4186)	violaxanthin-neoxanthin isomerase (epoxide-opening)_c0	Unknown	Unknown	None	(1) cpd09433[c0] <=> (1) cpd09434[c0]
rxn07842_c0	<=>	c0	FNED7-bin-3.genome.CDS.4544	2-Isopentenyl-diphosphate:ADP delta2-isopentenyltransferase_c0	Unknown	Unknown	None	(1) cpd00008[c0] + (1) cpd00202[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd15131[c0]
rxn03931_c0	=>	c0	FNED7-bin-3.genome.CDS.4488	R503-RXN.c_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02631[c0] => (1) cpd00067[c0] + (1) cpd04242[c0]
rxn02288_c0	<=>	c0	FNED7-bin-3.genome.CDS.5134	Uroporphyrinogen-III carboxy-lyase_c0	Unknown	Unknown	None	(4) cpd00067[c0] + (1) cpd00774[c0] <=> (4) cpd00011[c0] + (1) cpd02083[c0]
rxn10199_c0	<=>	c0	FNED7-bin-3.genome.CDS.3511	Peptidoglycan subunit synthesis_c0	Unknown	Unknown	None	(1) cpd03495[c0] + (1) cpd15666[c0] <=> (1) cpd02229[c0] + (1) cpd15665[c0]
rxn00783_c0	<=>	c0	FNED7-bin-3.genome.CDS.4545	2-dehydro-3-deoxy-D-galactonate-6-phosphate D-glyceraldehyde-3-phosphate-lyase (pyruvate-forming)_c0	Unknown	Unknown	None	(1) cpd00945[c0] <=> (1) cpd00020[c0] + (1) cpd00102[c0]
rxn00409_c0	<=>	c0	FNED7-bin-3.genome.CDS.5109	ATP:CDP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00096[c0] <=> (1) cpd00008[c0] + (1) cpd00052[c0]
rxn02831_c0	=>	c0	FNED7-bin-3.genome.CDS.3334	O-Succinylbenzoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd01772[c0] => (1) cpd00012[c0] + (1) cpd00018[c0] + (1) cpd00067[c0] + (1) cpd02021[c0]
rxn01107_c0	=>	c0	FNED7-bin-3.genome.CDS.2681	D-Glucono-1,5-lactone lactonohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00170[c0] => (1) cpd00067[c0] + (1) cpd00222[c0]
rxn07885_c0	<=>	c0	FNED7-bin-3.genome.CDS.3516	R08096_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd08238[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd15166[c0]
rxn05534_c0	=>	c0	(FNED7-bin-3.genome.CDS.3182) or ((FNED7-bin-3.genome.CDS.4856) or (FNED7-bin-3.genome.CDS.4440)) or (FNED7-bin-3.genome.CDS.3183) or (FNED7-bin-3.genome.CDS.3185) or ((FNED7-bin-3.genome.CDS.5027) or (FNED7-bin-3.genome.CDS.4442))	Dipeptide transport via ABC system (gly-glu)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11592[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11592[c0]
rxn01258_c0	<=>	c0	(FNED7-bin-3.genome.CDS.3339) or (FNED7-bin-3.genome.CDS.3339) or (FNED7-bin-3.genome.CDS.3339)	chorismate hydroxymutase_c0	Unknown	Unknown	None	(1) cpd00216[c0] <=> (1) cpd00658[c0]
rxn08842_c0	<=>	c0	FNED7-bin-3.genome.CDS.3226	Lysophospholipase L2 (2-acylglycerophosphoethanolamine, n-C16:1)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15340[c0] <=> (1) cpd00067[c0] + (1) cpd00908[c0] + (1) cpd15237[c0]
rxn05403_c0	=>	c0	FNED7-bin-3.genome.CDS.4625	13-methyl-trans-tetra-dec-2-enoyl-ACP:NADP+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11539[c0] => (1) cpd00006[c0] + (1) cpd11540[c0]
rxn02128_c0	<=>	c0	(FNED7-bin-3.genome.CDS.2950) or (FNED7-bin-3.genome.CDS.4281)	ATP:pantothenate 4'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00620[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00834[c0]
rxn03041_c0	=>	c0	FNED7-bin-3.genome.CDS.3033	5-oxopent-3-ene-1,2,5-tricarboxylate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02507[c0] => (1) cpd00011[c0] + (1) cpd03326[c0]
rxn03901_c0	=>	c0	FNED7-bin-3.genome.CDS.4600	undecaprenyl-diphosphate phosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02229[c0] => (1) cpd00009[c0] + (2) cpd00067[c0] + (1) cpd00286[c0]
rxn01985_c0	<=>	c0	FNED7-bin-3.genome.CDS.3455	Deoxyinosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd03279[c0] <=> (1) cpd00226[c0] + (1) cpd00509[c0]
rxn00808_c0	<=>	c0	FNED7-bin-3.genome.CDS.4228	ATP:D-galactose 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00108[c0] <=> (1) cpd00008[c0] + (1) cpd00067[c0] + (1) cpd00348[c0]
rxn00731_c0	<=>	c0	FNED7-bin-3.genome.CDS.4608	2-Aminobenzoate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00093[c0] <=> (1) cpd00011[c0] + (1) cpd00245[c0]
rxn02832_c0	<=	c0	FNED7-bin-3.genome.CDS.3330	(1R,6R)-6-hydroxy-2-succinylcyclohexa-2,4-diene-1-carboxylate hydrolyase (2-succinylbenzoate-forming)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01772[c0] <= (1) cpd03451[c0]
rxn05621_c0	=>	c0	() and (FNED7-bin-3.genome.CDS.4667) and (FNED7-bin-3.genome.CDS.4668)	methanesulfonate transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd08023[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd08023[c0]
rxn10052_c0	<=>	c0	FNED7-bin-3.genome.CDS.4293	adenylate kinase (Inorganic triphosphate)_c0	Unknown	Unknown	None	(1) cpd00018[c0] + (1) cpd00421[c0] <=> (1) cpd00008[c0] + (1) cpd00012[c0]
rxn07672_c0	<=>	c0	FNED7-bin-3.genome.CDS.3800	hydroxycinnamoyl-CoA:anthocyanidin 3,5-diglucoside 5-O-glucoside-6'''-O-hydroxycinnamoyltransferase_c0	Unknown	Unknown	None	(1) cpd00192[c0] + (1) cpd05546[c0] <=> (1) cpd00010[c0] + (1) cpd15066[c0]
rxn04133_c0	=>	c0		R06064_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd08625[c0] => (1) cpd00011[c0] + (1) cpd00067[c0] + (1) cpd01092[c0]
rxn05540_c0	=>	c0	(FNED7-bin-3.genome.CDS.3182) or ((FNED7-bin-3.genome.CDS.4856) or (FNED7-bin-3.genome.CDS.4440)) or (FNED7-bin-3.genome.CDS.3183) or (FNED7-bin-3.genome.CDS.3185) or ((FNED7-bin-3.genome.CDS.4442) or (FNED7-bin-3.genome.CDS.5027))	oligopeptide-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11587[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11587[c0]
rxn00193_c0	<=>	c0	(FNED7-bin-3.genome.CDS.5023) or (FNED7-bin-3.genome.CDS.3528)	glutamate racemase_c0	Unknown	Unknown	None	(1) cpd00023[c0] <=> (1) cpd00186[c0]
rxn06760_c0	<=>	c0	(FNED7-bin-3.genome.CDS.3398) or (FNED7-bin-3.genome.CDS.3196)	R04650_c0	Unknown	Unknown	None	(1) cpd00232[c0] + (1) cpd12640[c0] <=> (1) cpd00001[c0] + (1) cpd02999[c0]
rxn04840_c0	<=>	c0	FNED7-bin-3.genome.CDS.3180	Glutathione: 5-HPETE oxidoreductase_c0	Unknown	Unknown	None	(2) cpd00042[c0] + (1) cpd03176[c0] <=> (1) cpd00001[c0] + (1) cpd00111[c0] + (1) cpd02918[c0]
rxn05197_c0	<=>	c0	(FNED7-bin-3.genome.CDS.4805) or (FNED7-bin-3.genome.CDS.4996) or (FNED7-bin-3.genome.CDS.5076) or (FNED7-bin-3.genome.CDS.2909)	Uracil permease_c0	Unknown	Unknown	None	(1) cpd00067[e0] + (1) cpd00092[e0] <=> (1) cpd00067[c0] + (1) cpd00092[c0]
rxn00653_c0	<=>	c0	(FNED7-bin-3.genome.CDS.4877) or (FNED7-bin-3.genome.CDS.4878) or (FNED7-bin-3.genome.CDS.3695) or (FNED7-bin-3.genome.CDS.4603) or (FNED7-bin-3.genome.CDS.3700) or (FNED7-bin-3.genome.CDS.4835) or (FNED7-bin-3.genome.CDS.4424) or (FNED7-bin-3.genome.CDS.3707)	3-aminopropanal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd00085[c0] <=> (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd01504[c0]
rxn05507_c0	<=>	c0	FNED7-bin-3.genome.CDS.3899	arsenite transp or ter via unip or t_c0	Unknown	Unknown	None	(1) cpd04098[c0] <=> (1) cpd04098[e0]
rxn06372_c0	<=>	c0	(FNED7-bin-3.genome.CDS.696) or (FNED7-bin-3.genome.CDS.4332) or (FNED7-bin-3.genome.CDS.3702)	S-Adenosyl-L-methionine:unsaturated-phospholipid methyltransferase (methenylating)_c0	Unknown	Unknown	None	(1) cpd00017[c0] + (1) cpd11827[c0] <=> (1) cpd00019[c0] + (1) cpd00067[c0] + (1) cpd12496[c0]
rxn00929_c0	<=>	c0	FNED7-bin-3.genome.CDS.3315	L-Proline:NAD+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00129[c0] <=> (1) cpd00004[c0] + (2) cpd00067[c0] + (1) cpd02431[c0]
rxn08800_c0	<=>	c0	FNED7-bin-3.genome.CDS.3226	Lysophospholipase L1 (2-acylglycerophosphotidate, n-C16:1) (periplasm)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15326[c0] <=> (2) cpd00067[c0] + (1) cpd00080[c0] + (1) cpd15237[c0]
rxn14264_c0	<=>	c0	FNED7-bin-3.genome.CDS.3335	dimethylallyl-diphosphate:naringenin 8-dimethylallyltransferase_c0	Unknown	Unknown	None	(1) cpd00202[c0] + (1) cpd00398[c0] <=> (1) cpd00012[c0] + (1) cpd00067[c0] + (1) cpd18006[c0]
rxn11892_c0	<=>	c0	FNED7-bin-3.genome.CDS.3522	Palmitoyl-CoA:retinol O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd00134[c0] + (1) cpd00667[c0] <=> (1) cpd00010[c0] + (1) cpd02184[c0]
rxn00342_c0	=>	c0	FNED7-bin-3.genome.CDS.5070	L-Asparagine amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00132[c0] => (1) cpd00013[c0] + (1) cpd00041[c0]
rxn00256_c0	<=	c0	(FNED7-bin-3.genome.CDS.4431) or (FNED7-bin-3.genome.CDS.3415)	acetyl-CoA:oxaloacetate C-acetyltransferase (thioester-hydrolysing)_c0	Unknown	Unknown	None	(1) cpd00010[c0] + (1) cpd00067[c0] + (1) cpd00137[c0] <= (1) cpd00001[c0] + (1) cpd00022[c0] + (1) cpd00032[c0]
rxn03644_c0	<=>	c0	(FNED7-bin-3.genome.CDS.3683) or (FNED7-bin-3.genome.CDS.4577)	D-arabino-hex-3-ulose-6-phosphate isomerase_c0	Unknown	Unknown	None	(1) cpd03583[c0] <=> (1) cpd00072[c0]
rxn08335_c0	=>	c0	FNED7-bin-3.genome.CDS.2800	(S)-dihydroorotate:quinone oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd15560[c0] => (1) cpd00247[c0] + (1) cpd15561[c0]
rxn03004_c0	<=>	c0	(FNED7-bin-3.genome.CDS.4245) or (FNED7-bin-3.genome.CDS.4245)	10-Formyltetrahydrofolate:5'-phosphoribosylglycinamide formyltransferase_c0	Unknown	Unknown	None	(1) cpd00201[c0] + (1) cpd02394[c0] <=> (1) cpd00067[c0] + (1) cpd00087[c0] + (1) cpd02678[c0]
rxn00138_c0	=>	c0	FNED7-bin-3.genome.CDS.4454	deamido-NAD+:ammonia ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00013[c0] + (1) cpd00638[c0] => (1) cpd00003[c0] + (1) cpd00012[c0] + (1) cpd00018[c0] + (2) cpd00067[c0]
rxn05536_c0	=>	c0	(FNED7-bin-3.genome.CDS.3182) or ((FNED7-bin-3.genome.CDS.4440) or (FNED7-bin-3.genome.CDS.4856)) or (FNED7-bin-3.genome.CDS.3183) or (FNED7-bin-3.genome.CDS.3185) or ((FNED7-bin-3.genome.CDS.4442) or (FNED7-bin-3.genome.CDS.5027))	Dipeptide transport via ABC system (met-ala)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11590[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11590[c0]
rxn05168_c0	=>	c0	((FNED7-bin-3.genome.CDS.4267) or (FNED7-bin-3.genome.CDS.4041)) or (FNED7-bin-3.genome.CDS.4268) or ((FNED7-bin-3.genome.CDS.4039) or (FNED7-bin-3.genome.CDS.4265)) or ((FNED7-bin-3.genome.CDS.3737) or (FNED7-bin-3.genome.CDS.4040) or (FNED7-bin-3.genome.CDS.4266)) or ((FNED7-bin-3.genome.CDS.4038) or (FNED7-bin-3.genome.CDS.4264))	nonpolar-amino-acid-transporting ATPase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd00156[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd00156[c0]
rxn05546_c0	=>	c0	(FNED7-bin-3.genome.CDS.3182) or ((FNED7-bin-3.genome.CDS.4856) or (FNED7-bin-3.genome.CDS.4440)) or (FNED7-bin-3.genome.CDS.3183) or (FNED7-bin-3.genome.CDS.3185) or ((FNED7-bin-3.genome.CDS.5027) or (FNED7-bin-3.genome.CDS.4442))	Dipeptide transport via ABC system (gly-asn)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00002[c0] + (1) cpd11581[e0] => (1) cpd00008[c0] + (1) cpd00009[c0] + (1) cpd00067[c0] + (1) cpd11581[c0]
rxn00347_c0	<=>	c0	FNED7-bin-3.genome.CDS.4871	L-Aspartate ammonia-lyase_c0	Unknown	Unknown	None	(1) cpd00041[c0] <=> (1) cpd00013[c0] + (1) cpd00106[c0]
rxn02167_c0	<=>	c0	(FNED7-bin-3.genome.CDS.3733) or (FNED7-bin-3.genome.CDS.4963) or (FNED7-bin-3.genome.CDS.4712)	(S)-3-Hydroxybutanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00842[c0] <=> (1) cpd00001[c0] + (1) cpd00650[c0]
rxn05368_c0	<=>	c0	(FNED7-bin-3.genome.CDS.4605) or (FNED7-bin-3.genome.CDS.3352) or (FNED7-bin-3.genome.CDS.3193) or (FNED7-bin-3.genome.CDS.3745) or (FNED7-bin-3.genome.CDS.3188) or (FNED7-bin-3.genome.CDS.3608) or (FNED7-bin-3.genome.CDS.4404) or (FNED7-bin-3.genome.CDS.3709) or (FNED7-bin-3.genome.CDS.3242) or (FNED7-bin-3.genome.CDS.3010) or (FNED7-bin-3.genome.CDS.4158) or (FNED7-bin-3.genome.CDS.2847) or (FNED7-bin-3.genome.CDS.3289) or (FNED7-bin-3.genome.CDS.3286)	8-methyl-3-oxo-decanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11504[c0] <=> (1) cpd00006[c0] + (1) cpd11505[c0]
rxn01858_c0	=>	c0	FNED7-bin-3.genome.CDS.3459	Deoxyadenosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00067[c0] + (1) cpd00438[c0] => (1) cpd00013[c0] + (1) cpd03279[c0]
rxn10770_c0	<=>	c0	(FNED7-bin-3.genome.CDS.4405) or ((FNED7-bin-3.genome.CDS.3735) or (FNED7-bin-3.genome.CDS.3696) or (FNED7-bin-3.genome.CDS.3746) or (FNED7-bin-3.genome.CDS.3911))	R08557_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00098[c0] <=> (1) cpd00004[c0] + (1) cpd00067[c0] + (1) cpd00447[c0]
rxn01819_c0	=>	c0	(FNED7-bin-3.genome.CDS.3173) or (FNED7-bin-3.genome.CDS.4243)	Nomega,Nomega'-dimethyl-L-arginine dimethylamidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd02279[c0] => (1) cpd00274[c0] + (1) cpd00425[c0]
rxn00231_c0	=>	c0	FNED7-bin-3.genome.CDS.5206	Acetamide amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd03734[c0] => (1) cpd00013[c0] + (1) cpd00029[c0]
rxn05360_c0	<=>	c0	(FNED7-bin-3.genome.CDS.3188) or (FNED7-bin-3.genome.CDS.3745) or (FNED7-bin-3.genome.CDS.3193) or (FNED7-bin-3.genome.CDS.4605) or (FNED7-bin-3.genome.CDS.3352) or (FNED7-bin-3.genome.CDS.2847) or (FNED7-bin-3.genome.CDS.4158) or (FNED7-bin-3.genome.CDS.3286) or (FNED7-bin-3.genome.CDS.3289) or (FNED7-bin-3.genome.CDS.3709) or (FNED7-bin-3.genome.CDS.3242) or (FNED7-bin-3.genome.CDS.3010) or (FNED7-bin-3.genome.CDS.3608) or (FNED7-bin-3.genome.CDS.4404)	4-methyl-3-oxo-hexanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00005[c0] + (1) cpd00067[c0] + (1) cpd11496[c0] <=> (1) cpd00006[c0] + (1) cpd11497[c0]
rxn05421_c0	=>	c0	((FNED7-bin-3.genome.CDS.3966) or (FNED7-bin-3.genome.CDS.4828)) and (FNED7-bin-3.genome.CDS.4830)	8-methyl-nonanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd11492[c0] + (1) cpd11557[c0] => (1) cpd00011[c0] + (1) cpd11493[c0] + (1) cpd11558[c0]
rxn01799_c0	<=>	c0	FNED7-bin-3.genome.CDS.3455	deoxyuridine:orthophosphate 2-deoxy-D-ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00009[c0] + (1) cpd00412[c0] <=> (1) cpd00092[c0] + (1) cpd00509[c0]
rxn01485_c0	<=>	c0	FNED7-bin-3.genome.CDS.4282	D-Glucosamine 1-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd03671[c0] <=> (1) cpd00288[c0]
rxn05206_c0	<=>	c0	FNED7-bin-3.genome.CDS.5062	TRANS-RXN-187.ce_c0	Unknown	Unknown	None	(1) cpd00205[e0] <=> (1) cpd00205[c0]
rxn02190_c0	=>	c0	FNED7-bin-3.genome.CDS.5205	5,6-Dihydrothymine amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00673[c0] => (1) cpd00067[c0] + (1) cpd03034[c0]
rxn03031_c0	<=	c0	(FNED7-bin-3.genome.CDS.4430) or (FNED7-bin-3.genome.CDS.4430)	Succinyl-CoA:2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00078[c0] + (1) cpd02465[c0] <= (1) cpd00010[c0] + (1) cpd02724[c0]
rxn09296_c0	=>	c0	(FNED7-bin-3.genome.CDS.3075) or (FNED7-bin-3.genome.CDS.4172)	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd00025[c0] + (1) cpd11421[c0] => (2) cpd00001[c0] + (1) cpd11420[c0]
